[2021-05-21 03:00:21,305][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-21 03:00:30,635][__main__][INFO] - Pair: pair_000002 lpips=0.01720166951417923
[2021-05-21 03:00:30,823][__main__][INFO] - Pair: pair_000002 ssim=0.9881708025932312
[2021-05-21 03:00:30,858][__main__][INFO] - Pair: pair_000003 l1=0.0605442076921463
[2021-05-21 03:00:30,861][__main__][INFO] - Pair: pair_000003 l1_masked=0.07530249655246735
[2021-05-21 03:00:30,862][__main__][INFO] - Pair: pair_000003 psnr=19.772794723510742
[2021-05-21 03:00:30,865][__main__][INFO] - Pair: pair_000003 psnr_masked=18.82542610168457
[2021-05-21 03:00:30,885][__main__][INFO] - Pair: pair_000003 lpips=0.2516496479511261
[2021-05-21 03:00:31,073][__main__][INFO] - Pair: pair_000003 ssim=0.7156399488449097
[2021-05-21 03:00:31,108][__main__][INFO] - Pair: pair_000004 l1=0.0740589126944542
[2021-05-21 03:00:31,111][__main__][INFO] - Pair: pair_000004 l1_masked=0.090218685567379
[2021-05-21 03:00:31,113][__main__][INFO] - Pair: pair_000004 psnr=18.353458404541016
[2021-05-21 03:00:31,116][__main__][INFO] - Pair: pair_000004 psnr_masked=17.496265411376953
[2021-05-21 03:00:31,134][__main__][INFO] - Pair: pair_000004 lpips=0.317874014377594
[2021-05-21 03:00:31,323][__main__][INFO] - Pair: pair_000004 ssim=0.6824635863304138
[2021-05-21 03:00:31,358][__main__][INFO] - Pair: pair_000005 l1=0.06880713999271393
[2021-05-21 03:00:31,361][__main__][INFO] - Pair: pair_000005 l1_masked=0.0716431736946106
[2021-05-21 03:00:31,363][__main__][INFO] - Pair: pair_000005 psnr=18.761634826660156
[2021-05-21 03:00:31,366][__main__][INFO] - Pair: pair_000005 psnr_masked=18.586219787597656
[2021-05-21 03:00:31,383][__main__][INFO] - Pair: pair_000005 lpips=0.32271575927734375
[2021-05-21 03:00:31,570][__main__][INFO] - Pair: pair_000005 ssim=0.6763411164283752
[2021-05-21 03:00:31,605][__main__][INFO] - Pair: pair_000006 l1=0.07189245522022247
[2021-05-21 03:00:31,608][__main__][INFO] - Pair: pair_000006 l1_masked=0.08041483908891678
[2021-05-21 03:00:31,610][__main__][INFO] - Pair: pair_000006 psnr=19.03676986694336
[2021-05-21 03:00:31,612][__main__][INFO] - Pair: pair_000006 psnr_masked=18.550241470336914
[2021-05-21 03:00:31,631][__main__][INFO] - Pair: pair_000006 lpips=0.3313678503036499
[2021-05-21 03:00:31,818][__main__][INFO] - Pair: pair_000006 ssim=0.7706356048583984
[2021-05-21 03:00:31,853][__main__][INFO] - Pair: pair_000007 l1=0.08258632570505142
[2021-05-21 03:00:31,856][__main__][INFO] - Pair: pair_000007 l1_masked=0.09561795741319656
[2021-05-21 03:00:31,858][__main__][INFO] - Pair: pair_000007 psnr=17.521556854248047
[2021-05-21 03:00:31,860][__main__][INFO] - Pair: pair_000007 psnr_masked=16.885244369506836
[2021-05-21 03:00:31,878][__main__][INFO] - Pair: pair_000007 lpips=0.36649200320243835
[2021-05-21 03:00:32,065][__main__][INFO] - Pair: pair_000007 ssim=0.68532794713974
[2021-05-21 03:00:32,099][__main__][INFO] - Pair: pair_000008 l1=0.07430557161569595
[2021-05-21 03:00:32,102][__main__][INFO] - Pair: pair_000008 l1_masked=0.07805418968200684
[2021-05-21 03:00:32,104][__main__][INFO] - Pair: pair_000008 psnr=18.569561004638672
[2021-05-21 03:00:32,107][__main__][INFO] - Pair: pair_000008 psnr_masked=18.355810165405273
[2021-05-21 03:00:32,124][__main__][INFO] - Pair: pair_000008 lpips=0.4332538843154907
[2021-05-21 03:00:32,309][__main__][INFO] - Pair: pair_000008 ssim=0.658678412437439
[2021-05-21 03:00:32,339][__main__][INFO] - Pair: pair_000009 l1=0.045680150389671326
[2021-05-21 03:00:32,342][__main__][INFO] - Pair: pair_000009 l1_masked=0.06278420239686966
[2021-05-21 03:00:32,343][__main__][INFO] - Pair: pair_000009 psnr=21.467378616333008
[2021-05-21 03:00:32,346][__main__][INFO] - Pair: pair_000009 psnr_masked=20.086151123046875
[2021-05-21 03:00:32,361][__main__][INFO] - Pair: pair_000009 lpips=0.18237683176994324
[2021-05-21 03:00:32,554][__main__][INFO] - Pair: pair_000009 ssim=0.8058493137359619
[2021-05-21 03:00:32,587][__main__][INFO] - Pair: pair_000010 l1=0.049876876175403595
[2021-05-21 03:00:32,590][__main__][INFO] - Pair: pair_000010 l1_masked=0.05055512487888336
[2021-05-21 03:00:32,591][__main__][INFO] - Pair: pair_000010 psnr=21.08719825744629
[2021-05-21 03:00:32,594][__main__][INFO] - Pair: pair_000010 psnr_masked=21.028539657592773
[2021-05-21 03:00:32,608][__main__][INFO] - Pair: pair_000010 lpips=0.20815694332122803
[2021-05-21 03:00:32,751][__main__][INFO] - Pair: pair_000010 ssim=0.7461912035942078
[2021-05-21 03:00:32,784][__main__][INFO] - Pair: pair_000011 l1=0.06229815632104874
[2021-05-21 03:00:32,787][__main__][INFO] - Pair: pair_000011 l1_masked=0.06358514726161957
[2021-05-21 03:00:32,789][__main__][INFO] - Pair: pair_000011 psnr=19.83894157409668
[2021-05-21 03:00:32,792][__main__][INFO] - Pair: pair_000011 psnr_masked=19.750139236450195
[2021-05-21 03:00:32,812][__main__][INFO] - Pair: pair_000011 lpips=0.3349822461605072
[2021-05-21 03:00:32,989][__main__][INFO] - Pair: pair_000011 ssim=0.7329131364822388
[2021-05-21 03:00:33,021][__main__][INFO] - Pair: pair_000012 l1=0.07418278604745865
[2021-05-21 03:00:33,023][__main__][INFO] - Pair: pair_000012 l1_masked=0.07745980471372604
[2021-05-21 03:00:33,025][__main__][INFO] - Pair: pair_000012 psnr=18.406204223632812
[2021-05-21 03:00:33,028][__main__][INFO] - Pair: pair_000012 psnr_masked=18.21847152709961
[2021-05-21 03:00:33,047][__main__][INFO] - Pair: pair_000012 lpips=0.3394632637500763
[2021-05-21 03:00:33,237][__main__][INFO] - Pair: pair_000012 ssim=0.6647102236747742
[2021-05-21 03:00:33,273][__main__][INFO] - Pair: pair_000013 l1=0.053529154509305954
[2021-05-21 03:00:33,276][__main__][INFO] - Pair: pair_000013 l1_masked=0.05509325489401817
[2021-05-21 03:00:33,277][__main__][INFO] - Pair: pair_000013 psnr=20.746259689331055
[2021-05-21 03:00:33,280][__main__][INFO] - Pair: pair_000013 psnr_masked=20.621177673339844
[2021-05-21 03:00:33,299][__main__][INFO] - Pair: pair_000013 lpips=0.2074429839849472
[2021-05-21 03:00:33,486][__main__][INFO] - Pair: pair_000013 ssim=0.788097620010376
[2021-05-21 03:00:33,521][__main__][INFO] - Pair: pair_000014 l1=0.05165041983127594
[2021-05-21 03:00:33,525][__main__][INFO] - Pair: pair_000014 l1_masked=0.057013314217329025
[2021-05-21 03:00:33,526][__main__][INFO] - Pair: pair_000014 psnr=21.116235733032227
[2021-05-21 03:00:33,529][__main__][INFO] - Pair: pair_000014 psnr_masked=20.687210083007812
[2021-05-21 03:00:33,548][__main__][INFO] - Pair: pair_000014 lpips=0.2000453919172287
[2021-05-21 03:00:33,709][__main__][INFO] - Pair: pair_000014 ssim=0.8191264867782593
[2021-05-21 03:00:33,741][__main__][INFO] - Pair: pair_000015 l1=0.057853616774082184
[2021-05-21 03:00:33,744][__main__][INFO] - Pair: pair_000015 l1_masked=0.07005175203084946
[2021-05-21 03:00:33,745][__main__][INFO] - Pair: pair_000015 psnr=20.222684860229492
[2021-05-21 03:00:33,770][__main__][INFO] - Pair: pair_000015 psnr_masked=19.391799926757812
[2021-05-21 03:00:33,788][__main__][INFO] - Pair: pair_000015 lpips=0.3399631679058075
[2021-05-21 03:00:33,969][__main__][INFO] - Pair: pair_000015 ssim=0.7143492102622986
[2021-05-21 03:00:34,004][__main__][INFO] - Pair: pair_000016 l1=0.05470917746424675
[2021-05-21 03:00:34,007][__main__][INFO] - Pair: pair_000016 l1_masked=0.07081172615289688
[2021-05-21 03:00:34,008][__main__][INFO] - Pair: pair_000016 psnr=20.635507583618164
[2021-05-21 03:00:34,011][__main__][INFO] - Pair: pair_000016 psnr_masked=19.515056610107422
[2021-05-21 03:00:34,029][__main__][INFO] - Pair: pair_000016 lpips=0.3057381510734558
[2021-05-21 03:00:34,215][__main__][INFO] - Pair: pair_000016 ssim=0.6993139982223511
[2021-05-21 03:00:34,269][__main__][INFO] - Pair: pair_000017 l1=0.037380415946245193
[2021-05-21 03:00:34,272][__main__][INFO] - Pair: pair_000017 l1_masked=0.06578512489795685
[2021-05-21 03:00:34,273][__main__][INFO] - Pair: pair_000017 psnr=21.980459213256836
[2021-05-21 03:00:34,276][__main__][INFO] - Pair: pair_000017 psnr_masked=19.525623321533203
[2021-05-21 03:00:34,294][__main__][INFO] - Pair: pair_000017 lpips=0.20589131116867065
[2021-05-21 03:00:34,480][__main__][INFO] - Pair: pair_000017 ssim=0.8672777414321899
[2021-05-21 03:00:34,515][__main__][INFO] - Pair: pair_000018 l1=0.10167302936315536
[2021-05-21 03:00:34,517][__main__][INFO] - Pair: pair_000018 l1_masked=0.11838889867067337
[2021-05-21 03:00:34,519][__main__][INFO] - Pair: pair_000018 psnr=16.14990234375
[2021-05-21 03:00:34,522][__main__][INFO] - Pair: pair_000018 psnr_masked=15.488849639892578
[2021-05-21 03:00:34,539][__main__][INFO] - Pair: pair_000018 lpips=0.4516027271747589
[2021-05-21 03:00:34,725][__main__][INFO] - Pair: pair_000018 ssim=0.6205718517303467
[2021-05-21 03:00:34,769][__main__][INFO] - Pair: pair_000019 l1=0.06425517052412033
[2021-05-21 03:00:34,772][__main__][INFO] - Pair: pair_000019 l1_masked=0.07589180767536163
[2021-05-21 03:00:34,773][__main__][INFO] - Pair: pair_000019 psnr=19.98695182800293
[2021-05-21 03:00:34,776][__main__][INFO] - Pair: pair_000019 psnr_masked=19.264083862304688
[2021-05-21 03:00:34,794][__main__][INFO] - Pair: pair_000019 lpips=0.3543183505535126
[2021-05-21 03:00:34,979][__main__][INFO] - Pair: pair_000019 ssim=0.6354520320892334
[2021-05-21 03:00:35,014][__main__][INFO] - Pair: pair_000020 l1=0.0687108114361763
[2021-05-21 03:00:35,017][__main__][INFO] - Pair: pair_000020 l1_masked=0.07618728280067444
[2021-05-21 03:00:35,018][__main__][INFO] - Pair: pair_000020 psnr=19.014917373657227
[2021-05-21 03:00:35,021][__main__][INFO] - Pair: pair_000020 psnr_masked=18.566343307495117
[2021-05-21 03:00:35,039][__main__][INFO] - Pair: pair_000020 lpips=0.26128262281417847
[2021-05-21 03:00:35,224][__main__][INFO] - Pair: pair_000020 ssim=0.6484151482582092
[2021-05-21 03:00:35,275][__main__][INFO] - Pair: pair_000021 l1=0.06189608946442604
[2021-05-21 03:00:35,278][__main__][INFO] - Pair: pair_000021 l1_masked=0.07680290192365646
[2021-05-21 03:00:35,279][__main__][INFO] - Pair: pair_000021 psnr=19.72266387939453
[2021-05-21 03:00:35,282][__main__][INFO] - Pair: pair_000021 psnr_masked=18.785518646240234
[2021-05-21 03:00:35,300][__main__][INFO] - Pair: pair_000021 lpips=0.3045923113822937
[2021-05-21 03:00:35,484][__main__][INFO] - Pair: pair_000021 ssim=0.7724071145057678
[2021-05-21 03:00:35,518][__main__][INFO] - Pair: pair_000022 l1=0.10304868221282959
[2021-05-21 03:00:35,521][__main__][INFO] - Pair: pair_000022 l1_masked=0.10305945575237274
[2021-05-21 03:00:35,522][__main__][INFO] - Pair: pair_000022 psnr=15.92375659942627
[2021-05-21 03:00:35,525][__main__][INFO] - Pair: pair_000022 psnr_masked=15.923301696777344
[2021-05-21 03:00:35,543][__main__][INFO] - Pair: pair_000022 lpips=0.5300840139389038
[2021-05-21 03:00:35,728][__main__][INFO] - Pair: pair_000022 ssim=0.6062333583831787
[2021-05-21 03:00:35,775][__main__][INFO] - Pair: pair_000023 l1=0.06937873363494873
[2021-05-21 03:00:35,778][__main__][INFO] - Pair: pair_000023 l1_masked=0.0821734294295311
[2021-05-21 03:00:35,779][__main__][INFO] - Pair: pair_000023 psnr=19.589426040649414
[2021-05-21 03:00:35,782][__main__][INFO] - Pair: pair_000023 psnr_masked=18.854373931884766
[2021-05-21 03:00:35,800][__main__][INFO] - Pair: pair_000023 lpips=0.38474977016448975
[2021-05-21 03:00:35,984][__main__][INFO] - Pair: pair_000023 ssim=0.7753605842590332
[2021-05-21 03:00:36,018][__main__][INFO] - Pair: pair_000024 l1=0.03944378346204758
[2021-05-21 03:00:36,021][__main__][INFO] - Pair: pair_000024 l1_masked=0.04369232431054115
[2021-05-21 03:00:36,022][__main__][INFO] - Pair: pair_000024 psnr=24.031784057617188
[2021-05-21 03:00:36,025][__main__][INFO] - Pair: pair_000024 psnr_masked=23.58751678466797
[2021-05-21 03:00:36,044][__main__][INFO] - Pair: pair_000024 lpips=0.15199695527553558
[2021-05-21 03:00:36,229][__main__][INFO] - Pair: pair_000024 ssim=0.8399737477302551
[2021-05-21 03:00:36,275][__main__][INFO] - Pair: pair_000025 l1=0.05045054852962494
[2021-05-21 03:00:36,277][__main__][INFO] - Pair: pair_000025 l1_masked=0.05339280888438225
[2021-05-21 03:00:36,279][__main__][INFO] - Pair: pair_000025 psnr=21.443790435791016
[2021-05-21 03:00:36,282][__main__][INFO] - Pair: pair_000025 psnr_masked=21.197622299194336
[2021-05-21 03:00:36,300][__main__][INFO] - Pair: pair_000025 lpips=0.1847914606332779
[2021-05-21 03:00:36,483][__main__][INFO] - Pair: pair_000025 ssim=0.7976546883583069
[2021-05-21 03:00:36,517][__main__][INFO] - Pair: pair_000026 l1=0.06476147472858429
[2021-05-21 03:00:36,520][__main__][INFO] - Pair: pair_000026 l1_masked=0.07473700493574142
[2021-05-21 03:00:36,521][__main__][INFO] - Pair: pair_000026 psnr=18.709272384643555
[2021-05-21 03:00:36,524][__main__][INFO] - Pair: pair_000026 psnr_masked=18.08708381652832
[2021-05-21 03:00:36,542][__main__][INFO] - Pair: pair_000026 lpips=0.3237294554710388
[2021-05-21 03:00:36,727][__main__][INFO] - Pair: pair_000026 ssim=0.7046241164207458
[2021-05-21 03:00:36,774][__main__][INFO] - Pair: pair_000027 l1=0.04602029174566269
[2021-05-21 03:00:36,777][__main__][INFO] - Pair: pair_000027 l1_masked=0.05611921474337578
[2021-05-21 03:00:36,779][__main__][INFO] - Pair: pair_000027 psnr=22.19237518310547
[2021-05-21 03:00:36,782][__main__][INFO] - Pair: pair_000027 psnr_masked=21.330753326416016
[2021-05-21 03:00:36,800][__main__][INFO] - Pair: pair_000027 lpips=0.2012423723936081
[2021-05-21 03:00:36,984][__main__][INFO] - Pair: pair_000027 ssim=0.8276201486587524
[2021-05-21 03:00:37,017][__main__][INFO] - Pair: pair_000028 l1=0.04680937901139259
[2021-05-21 03:00:37,020][__main__][INFO] - Pair: pair_000028 l1_masked=0.06138111278414726
[2021-05-21 03:00:37,021][__main__][INFO] - Pair: pair_000028 psnr=20.981983184814453
[2021-05-21 03:00:37,024][__main__][INFO] - Pair: pair_000028 psnr_masked=19.80496597290039
[2021-05-21 03:00:37,042][__main__][INFO] - Pair: pair_000028 lpips=0.25715216994285583
[2021-05-21 03:00:37,227][__main__][INFO] - Pair: pair_000028 ssim=0.78966224193573
[2021-05-21 03:00:37,275][__main__][INFO] - Pair: pair_000029 l1=0.06811531633138657
[2021-05-21 03:00:37,277][__main__][INFO] - Pair: pair_000029 l1_masked=0.07175318896770477
[2021-05-21 03:00:37,279][__main__][INFO] - Pair: pair_000029 psnr=19.83432960510254
[2021-05-21 03:00:37,281][__main__][INFO] - Pair: pair_000029 psnr_masked=19.60836410522461
[2021-05-21 03:00:37,295][__main__][INFO] - Pair: pair_000029 lpips=0.22125409543514252
[2021-05-21 03:00:37,436][__main__][INFO] - Pair: pair_000029 ssim=0.8147395253181458
[2021-05-21 03:00:37,465][__main__][INFO] - Pair: pair_000030 l1=0.037650831043720245
[2021-05-21 03:00:37,467][__main__][INFO] - Pair: pair_000030 l1_masked=0.05439141392707825
[2021-05-21 03:00:37,468][__main__][INFO] - Pair: pair_000030 psnr=22.743244171142578
[2021-05-21 03:00:37,471][__main__][INFO] - Pair: pair_000030 psnr_masked=21.145687103271484
[2021-05-21 03:00:37,485][__main__][INFO] - Pair: pair_000030 lpips=0.22264006733894348
[2021-05-21 03:00:37,640][__main__][INFO] - Pair: pair_000030 ssim=0.8695142269134521
[2021-05-21 03:00:37,670][__main__][INFO] - Pair: pair_000031 l1=0.053305771201848984
[2021-05-21 03:00:37,673][__main__][INFO] - Pair: pair_000031 l1_masked=0.07344699651002884
[2021-05-21 03:00:37,675][__main__][INFO] - Pair: pair_000031 psnr=20.807273864746094
[2021-05-21 03:00:37,678][__main__][INFO] - Pair: pair_000031 psnr_masked=19.415273666381836
[2021-05-21 03:00:37,692][__main__][INFO] - Pair: pair_000031 lpips=0.20275968313217163
[2021-05-21 03:00:37,849][__main__][INFO] - Pair: pair_000031 ssim=0.7391865849494934
[2021-05-21 03:00:37,881][__main__][INFO] - Pair: pair_000032 l1=0.05009420961141586
[2021-05-21 03:00:37,884][__main__][INFO] - Pair: pair_000032 l1_masked=0.06716709583997726
[2021-05-21 03:00:37,885][__main__][INFO] - Pair: pair_000032 psnr=21.466381072998047
[2021-05-21 03:00:37,888][__main__][INFO] - Pair: pair_000032 psnr_masked=20.192691802978516
[2021-05-21 03:00:37,903][__main__][INFO] - Pair: pair_000032 lpips=0.23038938641548157
[2021-05-21 03:00:38,056][__main__][INFO] - Pair: pair_000032 ssim=0.8110392093658447
[2021-05-21 03:00:38,091][__main__][INFO] - Pair: pair_000033 l1=0.09070607274770737
[2021-05-21 03:00:38,093][__main__][INFO] - Pair: pair_000033 l1_masked=0.09070606529712677
[2021-05-21 03:00:38,095][__main__][INFO] - Pair: pair_000033 psnr=16.866987228393555
[2021-05-21 03:00:38,097][__main__][INFO] - Pair: pair_000033 psnr_masked=16.866989135742188
[2021-05-21 03:00:38,117][__main__][INFO] - Pair: pair_000033 lpips=0.4850269556045532
[2021-05-21 03:00:38,307][__main__][INFO] - Pair: pair_000033 ssim=0.6191441416740417
[2021-05-21 03:00:38,344][__main__][INFO] - Pair: pair_000034 l1=0.050515394657850266
[2021-05-21 03:00:38,347][__main__][INFO] - Pair: pair_000034 l1_masked=0.07169238477945328
[2021-05-21 03:00:38,348][__main__][INFO] - Pair: pair_000034 psnr=20.176868438720703
[2021-05-21 03:00:38,351][__main__][INFO] - Pair: pair_000034 psnr_masked=18.656373977661133
[2021-05-21 03:00:38,369][__main__][INFO] - Pair: pair_000034 lpips=0.2415188103914261
[2021-05-21 03:00:38,546][__main__][INFO] - Pair: pair_000034 ssim=0.7382587194442749
[2021-05-21 03:00:38,579][__main__][INFO] - Pair: pair_000035 l1=0.053471971303224564
[2021-05-21 03:00:38,582][__main__][INFO] - Pair: pair_000035 l1_masked=0.07166364789009094
[2021-05-21 03:00:38,583][__main__][INFO] - Pair: pair_000035 psnr=20.826990127563477
[2021-05-21 03:00:38,586][__main__][INFO] - Pair: pair_000035 psnr_masked=19.555265426635742
[2021-05-21 03:00:38,602][__main__][INFO] - Pair: pair_000035 lpips=0.21937322616577148
[2021-05-21 03:00:38,777][__main__][INFO] - Pair: pair_000035 ssim=0.7474902868270874
[2021-05-21 03:00:38,816][__main__][INFO] - Pair: pair_000036 l1=0.0681082159280777
[2021-05-21 03:00:38,819][__main__][INFO] - Pair: pair_000036 l1_masked=0.06862358748912811
[2021-05-21 03:00:38,821][__main__][INFO] - Pair: pair_000036 psnr=19.718494415283203
[2021-05-21 03:00:38,824][__main__][INFO] - Pair: pair_000036 psnr_masked=19.68575668334961
[2021-05-21 03:00:38,845][__main__][INFO] - Pair: pair_000036 lpips=0.2934647500514984
[2021-05-21 03:00:39,025][__main__][INFO] - Pair: pair_000036 ssim=0.8182185888290405
[2021-05-21 03:00:39,059][__main__][INFO] - Pair: pair_000037 l1=0.011875645257532597
[2021-05-21 03:00:39,062][__main__][INFO] - Pair: pair_000037 l1_masked=0.16048632562160492
[2021-05-21 03:00:39,064][__main__][INFO] - Pair: pair_000037 psnr=25.100658416748047
[2021-05-21 03:00:39,067][__main__][INFO] - Pair: pair_000037 psnr_masked=13.79284954071045
[2021-05-21 03:00:39,085][__main__][INFO] - Pair: pair_000037 lpips=0.0503883957862854
[2021-05-21 03:00:39,271][__main__][INFO] - Pair: pair_000037 ssim=0.9676818251609802
[2021-05-21 03:00:39,305][__main__][INFO] - Pair: pair_000038 l1=0.056460727006196976
[2021-05-21 03:00:39,308][__main__][INFO] - Pair: pair_000038 l1_masked=0.05893055349588394
[2021-05-21 03:00:39,310][__main__][INFO] - Pair: pair_000038 psnr=20.912593841552734
[2021-05-21 03:00:39,313][__main__][INFO] - Pair: pair_000038 psnr_masked=20.726654052734375
[2021-05-21 03:00:39,330][__main__][INFO] - Pair: pair_000038 lpips=0.20639950037002563
[2021-05-21 03:00:39,478][__main__][INFO] - Pair: pair_000038 ssim=0.729816198348999
[2021-05-21 03:00:39,511][__main__][INFO] - Pair: pair_000039 l1=0.00018405150331091136
[2021-05-21 03:00:39,514][__main__][INFO] - Pair: pair_000039 l1_masked=0.07363428920507431
[2021-05-21 03:00:39,516][__main__][INFO] - Pair: pair_000039 psnr=46.987403869628906
[2021-05-21 03:00:39,519][__main__][INFO] - Pair: pair_000039 psnr_masked=20.96599578857422
[2021-05-21 03:00:39,539][__main__][INFO] - Pair: pair_000039 lpips=0.0005293937865644693
[2021-05-21 03:00:39,697][__main__][INFO] - Pair: pair_000039 ssim=0.9997859597206116
[2021-05-21 03:00:39,729][__main__][INFO] - Pair: pair_000040 l1=0.06599420309066772
[2021-05-21 03:00:39,732][__main__][INFO] - Pair: pair_000040 l1_masked=0.07450723648071289
[2021-05-21 03:00:39,734][__main__][INFO] - Pair: pair_000040 psnr=19.538747787475586
[2021-05-21 03:00:39,737][__main__][INFO] - Pair: pair_000040 psnr_masked=19.011821746826172
[2021-05-21 03:00:39,775][__main__][INFO] - Pair: pair_000040 lpips=0.24912840127944946
[2021-05-21 03:00:39,923][__main__][INFO] - Pair: pair_000040 ssim=0.7071123123168945
[2021-05-21 03:00:39,954][__main__][INFO] - Pair: pair_000041 l1=0.06054183095693588
[2021-05-21 03:00:39,957][__main__][INFO] - Pair: pair_000041 l1_masked=0.07904983311891556
[2021-05-21 03:00:39,958][__main__][INFO] - Pair: pair_000041 psnr=19.849721908569336
[2021-05-21 03:00:39,961][__main__][INFO] - Pair: pair_000041 psnr_masked=18.691268920898438
[2021-05-21 03:00:39,975][__main__][INFO] - Pair: pair_000041 lpips=0.2947401702404022
[2021-05-21 03:00:40,117][__main__][INFO] - Pair: pair_000041 ssim=0.7713108658790588
[2021-05-21 03:00:40,148][__main__][INFO] - Pair: pair_000042 l1=0.04747742787003517
[2021-05-21 03:00:40,150][__main__][INFO] - Pair: pair_000042 l1_masked=0.05839448422193527
[2021-05-21 03:00:40,152][__main__][INFO] - Pair: pair_000042 psnr=21.938888549804688
[2021-05-21 03:00:40,154][__main__][INFO] - Pair: pair_000042 psnr_masked=21.040042877197266
[2021-05-21 03:00:40,168][__main__][INFO] - Pair: pair_000042 lpips=0.2264082431793213
[2021-05-21 03:00:40,314][__main__][INFO] - Pair: pair_000042 ssim=0.7326427698135376
[2021-05-21 03:00:40,345][__main__][INFO] - Pair: pair_000043 l1=0.07030946016311646
[2021-05-21 03:00:40,347][__main__][INFO] - Pair: pair_000043 l1_masked=0.08152678608894348
[2021-05-21 03:00:40,349][__main__][INFO] - Pair: pair_000043 psnr=19.3839111328125
[2021-05-21 03:00:40,351][__main__][INFO] - Pair: pair_000043 psnr_masked=18.74104881286621
[2021-05-21 03:00:40,365][__main__][INFO] - Pair: pair_000043 lpips=0.25184687972068787
[2021-05-21 03:00:40,507][__main__][INFO] - Pair: pair_000043 ssim=0.7736355066299438
[2021-05-21 03:00:40,537][__main__][INFO] - Pair: pair_000044 l1=0.0011936372611671686
